timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:18:46.765959,0.013,0.012,1.028,0.159,-0.047,-0.292,1.028,0.335,309658.0,0.0,idle
2026-02-19T15:18:46.796512,0.013,0.012,1.028,0.159,-0.047,-0.292,1.028,0.335,309658.0,0.0,idle
2026-02-19T15:18:46.827365,0.013,0.012,1.028,0.159,-0.047,-0.292,1.028,0.335,309658.0,0.0,idle
2026-02-19T15:18:46.850361,0.013,0.012,1.028,0.159,-0.047,-0.292,1.028,0.335,309658.0,0.0,idle
2026-02-19T15:18:46.881085,0.013,0.012,1.028,0.159,-0.047,-0.292,1.028,0.335,309658.0,0.0,idle
2026-02-19T15:18:46.886596,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:46.920046,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:46.951489,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:46.982859,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.013901,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.036443,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.065780,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.095684,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.129515,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.157173,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.181650,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.212769,0.012,0.011,1.03,0.089,-0.187,-0.222,1.03,0.303,309988.0,0.0,idle
2026-02-19T15:18:47.247807,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.277645,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.300640,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.331688,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.362688,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.399246,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.427027,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.460582,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.482116,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.512943,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.543743,0.011,0.009,1.03,0.229,-0.117,-0.222,1.03,0.339,310318.0,0.0,idle
2026-02-19T15:18:47.581844,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.612992,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.643838,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.674843,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.697352,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.730549,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.756327,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.782058,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.817532,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.849038,0.011,0.011,1.03,0.089,-0.047,-0.222,1.03,0.243,310648.0,0.0,idle
2026-02-19T15:18:47.873828,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:47.900233,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:47.931697,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:47.962505,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:47.993203,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.024340,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.049109,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.080124,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.111306,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.142668,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.178673,0.014,0.01,1.03,0.089,-0.047,-0.292,1.03,0.308,310978.0,0.0,idle
2026-02-19T15:18:48.207239,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.242205,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.273496,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.297784,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.328575,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.352841,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.382605,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.414057,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.416786,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.447689,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.479220,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.510510,0.012,0.012,1.028,0.229,0.023,-0.152,1.028,0.275,311308.0,0.0,idle
2026-02-19T15:18:48.536502,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.563667,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.588582,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.613303,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.639489,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.663919,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.686539,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.716128,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.746640,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.781709,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.807877,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.843111,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.865306,0.014,0.01,1.029,0.229,-0.047,-0.292,1.029,0.374,311638.0,0.0,idle
2026-02-19T15:18:48.897179,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:48.930735,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:48.962039,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:48.992906,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.017336,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.046505,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.074763,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.100191,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.132106,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.135887,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.166580,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.196799,0.012,0.01,1.032,0.089,-0.047,-0.222,1.032,0.243,311967.0,0.0,idle
2026-02-19T15:18:49.228904,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.259667,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.297118,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.330420,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.347809,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.381769,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.407156,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.442376,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.466536,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.497798,0.01,0.012,1.028,0.369,-0.257,-0.222,1.028,0.501,312297.0,0.0,idle
2026-02-19T15:18:49.527288,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.562413,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.599579,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.630273,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.661980,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.676423,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.710271,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.737330,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.766355,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.796483,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.827079,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.849016,0.015,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,312627.0,0.0,idle
2026-02-19T15:18:49.856903,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:49.880192,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:49.912273,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:49.947052,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:49.976784,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.006805,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.037439,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.063428,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.099071,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.127001,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.159971,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.183451,0.013,0.013,1.032,0.159,-0.047,-0.222,1.032,0.277,312958.0,0.0,idle
2026-02-19T15:18:50.214053,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.244358,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.275260,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.298093,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.333361,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.337414,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.362371,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.393070,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.430693,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.457155,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.481369,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.512392,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,313288.0,0.0,idle
2026-02-19T15:18:50.549711,0.013,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,313618.0,0.0,idle
2026-02-19T15:18:50.580424,0.013,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,313618.0,0.0,idle
2026-02-19T15:18:50.613182,0.013,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,313618.0,0.0,idle
